voter,choice,created,proposal
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,3,1647585431,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1647582720,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x19dd92C9A9c4Eb6f0426846C4F8a071A7b79209A,1,1647580639,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1647573447,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1647564724,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xbD1bfF03034aC340235E48EE35c85b1121b8198e,1,1647563738,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xEa9f2E31Ad16636f4e1AF0012dB569900401248a,1,1647563627,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1647562382,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1647561372,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1f540E4D3211D393C31Fa343cFFD080D9B11b29e,1,1647556833,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1647556742,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,1,1647556064,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xB6E994d559a13560343Ab6dFE58b4c46AeE8705f,1,1647556004,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1647555771,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1647554611,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1647553352,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x099b6EDe4689Ea0f6DAc5126BD96bbbC719a9389,1,1647549666,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xEeaA36420519d85EfaB3b7120ac5Afa5a5825bFB,1,1647549214,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1647547814,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1647546814,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x2437Db820DE92d8DD64B524954fA0D160767c471,1,1647546280,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1647546132,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xbE8Fe12B9EB1CA2a593e6C070c71c294b6FE9f00,1,1646740868,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1646736505,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1646735605,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x303e62Da5454c9932EFCBfE5002922f3A98F34a2,1,1646734028,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1646733762,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x6AD7baBfdC153ec9dDC78b49523f33FFaD4f3631,1,1646732915,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,1,1646729356,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1646723569,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,1,1646717064,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x5b0D3243c78fB9d4AC035fB2384FFdf7A9eF6396,1,1646713007,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1646712415,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x73197eD80b1784B2facE98d1600c37190fDbc3D9,1,1646707414,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xE4014Fd584388AE6191Eb22E07811E1E5da9838b,1,1646707092,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x18F23C3b96918518235136920F39Cb833B113F00,1,1646703628,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1646703424,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xC04A14172EFb4558Bb49Bc360039D8df4F5F9577,2,1646694326,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xC04A14172EFb4558Bb49Bc360039D8df4F5F9577,1,1646694317,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x8fe4e9F56152Cece6771Fd01A1ef596cAEC3EDBf,1,1646694284,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x8fe4e9F56152Cece6771Fd01A1ef596cAEC3EDBf,2,1646694275,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1646694243,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,2,1646694180,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,1,1646693964,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,1,1646693911,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x3170606aDd67Ee893d23E4aEe79c1A4997ce635a,1,1646693665,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xd384Cc029B537503895fE252f94FBA87A05D677E,1,1646693165,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x4e4842749E799B384601489f1653213d86C31E1B,1,1646692960,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x76809DEB9333B256398f04e9b06759d3f55944cb,2,1646681263,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,1,1646680220,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xB478d2e5D241683667e15c9c79a2Bc0e5aF35923,1,1646677728,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,2,1646677554,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,1,1646677532,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x852cFCA2F9DB0D9b2016C467BDb989C694f078F7,1,1646676975,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1646675428,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,2,1646675373,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1646671543,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xE5A3D77D7788A83f3549dD7F08Fc2aCed7E262d2,2,1646671540,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xE5A3D77D7788A83f3549dD7F08Fc2aCed7E262d2,1,1646671506,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1646671283,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1646667585,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xAC3c2F091eDEA973F666173b3eBd242A80FE411c,1,1646665732,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1646663158,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x4f38F2DA7720F1077A45b80E88c0A78C0144c136,1,1646662911,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x00f4996324943D7e8497ce6a1Cf88969a0B08A24,1,1646656589,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1646656109,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1646655941,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1646652502,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1646651907,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,2,1646651809,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
