voter,choice,created,proposal
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1665405580,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x7d0a2547b23e5F91F448bD9D2ae994748Af2C1E3,1,1665402933,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x542256Ef33279C5545AA71f4b3B6298990f30Ffc,1,1665394320,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,1,1665394252,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xa30C7B2e676bE6b0C26D631c8161b62eBeBC3cD2,1,1665394224,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x4281579D99d855F2430C95a13720e53a0fCC0549,1,1665394199,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1,1665393259,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1665392766,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1665384284,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1665382826,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1665355870,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1665353871,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x8f9f865Aafd6487C7aC45a22bbb9278f8fc06d47,1,1665353376,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1665328663,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x198ca1beaCF70b82c4e6dE21E8Cb7b6dA6D8477A,1,1665322597,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1665320784,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1665316796,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x797BC498EdEE4357a16a1054dB0323CbD04C84c3,1,1665315492,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x4929f4d38F2955649b5aa34343da04cf790B9D92,1,1665311184,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,2,1665305231,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1665284760,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1665281496,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1665276289,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1665276229,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1665276209,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1665276188,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1665276158,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1665276133,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x205F9409E0a28dBc7E19A53CC14b9b2eafF9c2B1,1,1665275812,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xf664ec073b41FD45ba6b6E9B8a83879214b2cE50,1,1665275777,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x4c8330894F7081913d2Dd0DD7E54845eB5F2d870,1,1665275738,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x4089EDF29eC3008d7D99Bf565D03E8Ebb388E8a3,1,1665275697,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1665275644,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x0331DEbc490c5540ef4773da5B9Df146aa2D58c3,1,1665275603,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1665275522,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xC07EF9FDa2d42a7757172f6A7CDa2a63599591ED,1,1665273746,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1665264784,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x2Bc0f177ca83691D8A8A25474feae98Af0DAc17c,1,1665258148,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1665253856,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1665247065,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1665241947,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x7B79c37Bb80cc76Fe6b758c7140228FEcc7e2A2e,1,1665240306,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x00C67d9D6D3D13b42a87424E145826c467CcCd84,1,1665234076,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1665227202,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1665226751,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1665225446,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1665213818,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1665210730,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1665206515,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1665206369,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1665202150,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1665199270,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x19dd92C9A9c4Eb6f0426846C4F8a071A7b79209A,1,1665198075,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1665189359,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1665185574,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1665180532,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1665170940,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1665170241,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1665169235,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1665165602,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x62661B101ca48734668669a9F1Cb83c4889049F3,1,1665165216,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xC9C03900134fa324422519852094792298c71825,1,1665162865,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xd5F1b41FCFfd669E4DE960263f12C26AdA9279D7,1,1665162451,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1665158795,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1665156790,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1665156370,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1665154035,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x5b0D3243c78fB9d4AC035fB2384FFdf7A9eF6396,1,1665153126,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1665153029,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1665152962,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
