voter,choice,created,proposal
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1641609249,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1641608828,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1641608055,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xFeFe8736B8DEbEb1592DaC993c81e002aF8C34e9,1,1641607026,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xEeaA36420519d85EfaB3b7120ac5Afa5a5825bFB,1,1641606388,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1641605892,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1641603588,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x974Eaf2BF3514674E87b8664D7b53896704cc322,1,1641602554,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1641601896,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x39C0b762b3A5c1a73f015e4F2652c2c4eD0F79f1,1,1641601209,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xcFF03aB20709c928d7478764473e386F7b23EDD1,1,1641600433,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1641600125,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x4539f999Feeae247BDE0EcBb406f70EdF56e576B,1,1641599186,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1641598770,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1641598759,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,1,1641597896,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1641597533,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xAB14a078201f92918674206bFd803F34b9C1a0Bb,1,1641594216,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xc4063235CF1f595A1f85a4941986b214709B84b8,1,1641591273,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x91bC4c63c71AF1F8951D73B155cB0e0C92386481,1,1641591053,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1641590303,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b,1,1641588159,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xDADBbE2886327d05d4266466Cfa9d4fe496b56Dd,1,1641586288,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1641585990,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1641585253,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1641585098,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1641584614,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1641583751,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1641583342,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x01e6fd0aE73D9194b19f9B376065577927A0D5f5,1,1641580920,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1641580141,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x56FcfEb7D7Afa46C9aA58F08a04Fbb11Eb27808C,1,1641579706,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1641574883,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1641574348,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1641573076,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1641572535,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x5b0D3243c78fB9d4AC035fB2384FFdf7A9eF6396,1,1641571299,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x4D04EB67A2D1e01c71FAd0366E0C200207A75487,1,1641571092,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1641570793,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1641569581,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xC9C03900134fa324422519852094792298c71825,1,1641569184,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x42556f667Dfc74704914F98d1e0c0aC4Ea2f492e,1,1641568084,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x2067BEd542762D26E2755Ce7d8776728F3429f48,1,1641567453,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1641567265,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1641567033,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1641566722,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1641566558,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1641566345,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1641566198,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1641565796,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1641565705,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x00C67d9D6D3D13b42a87424E145826c467CcCd84,1,1641565171,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1641563948,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x8410373DF6E9b20765c9599c26d585B2cd0Ef628,1,1641563945,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,1,1641563622,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xc1f480389B9B7c5471B48F910657F5e08687B763,1,1641563522,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x50bE72F4DAc794D00f84786dc414F0107F6F972B,1,1641562890,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x8f9f865Aafd6487C7aC45a22bbb9278f8fc06d47,1,1641562823,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x67e326eD4972650FbC9541b81A57dED004f3e4Ee,1,1641562775,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xfB8aA192dA69DD3DE22a9354EA99538315446c0D,1,1641562654,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1641562451,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,1,1641562228,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1641562035,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1641561937,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1641561752,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1641561474,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xefE7a2bbe01adc090AB28eD422a359b553aAbC16,1,1641561166,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1641560235,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1641559863,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xa00685C1e5dcC40Cf6b70f254C50A81774Da31dc,1,1641558784,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1641558652,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1641558380,"{'id': '0x862480b8d82e544102508726f8048dd154008d88ef0a3b344fc65dd78ad0573a', 'title': '[Epoch-3] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1641554042, 'start': 1641556800, 'end': 1641643200, 'choices': ['Valid', 'Not Valid']}"
