voter,choice,created,proposal
0x7d0a2547b23e5F91F448bD9D2ae994748Af2C1E3,1,1667577554,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xB6fcA91D1c166564cC9888F96b3B553f42C96349,1,1667577308,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1667574870,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x139776871Ee95f55d20b10d9Ba5a0385451066cd,1,1667571476,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x7763D4CE482C35B59AA0fc48Ae2EABd00F60b82e,1,1667570956,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1667568614,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1667565526,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x05553bA4d6c81d877543A168E3238C07978Cc083,1,1667563599,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1667563181,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x81aFcF6Dd79897cBa488471eCEc2f41BF3f7CA9B,1,1667562997,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1667562964,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1667558655,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1667553688,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x7A57546e74Ada6D8d93892Ffa11a57373dB45E13,1,1667553388,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xf08d3B4048f472db9AFCa622fea6C54Cc1fe141C,1,1667553360,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1667538309,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1667523340,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xEed8e6512ff83092ffe544bD308e94934A113Ea0,1,1667520531,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x66a3Bd05e7eE207cB4688c56a4aA055708994Ecf,1,1667518280,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1667513786,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xD6ccB9d49A2ecd78efC35D6C733214029a1C74cB,1,1667513448,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x4f38F2DA7720F1077A45b80E88c0A78C0144c136,1,1667511995,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xEB2109A191f3B552A38286781B501Cf16FB1b6b8,1,1667510337,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1667508064,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xfB8aA192dA69DD3DE22a9354EA99538315446c0D,1,1667503513,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x50bE72F4DAc794D00f84786dc414F0107F6F972B,1,1667503239,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x67e326eD4972650FbC9541b81A57dED004f3e4Ee,1,1667503125,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1667501538,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1667490870,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x8a1ec127978bCC7499b2A188Df2Bd1810F522Ac7,1,1667490759,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1667490346,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1667481931,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1667476786,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x19dd92C9A9c4Eb6f0426846C4F8a071A7b79209A,1,1667476611,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1667476524,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1667472308,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1667470449,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xf5Ae0Fc9CFCa106C370CA385AB8A9c42DDf19AcC,1,1667469691,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xe5cD86ff7f825a0ff6f699828D5c9bf163C0e3F9,1,1667469290,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x4929f4d38F2955649b5aa34343da04cf790B9D92,1,1667466871,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x305308cC98560E63e933A6bD70392617c9829BF8,1,1667464606,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x5E744ecAc619E7b76C2F22e4B6015F5590eDD204,1,1667464396,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1667463241,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1667462221,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x3704fa506D4A38199e7Aa1BbeA7d55846CA35fbe,1,1667460438,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1667457968,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1667456493,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1667455032,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1667454393,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1667454351,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x88535807ec0372e036De140612B3cc1bAb2bC7a5,1,1667452350,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1667449939,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1667447355,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xD506Fb416B0ad8DBf7859B9B38c435405E3d1110,1,1667446213,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x964Ca78fA3ab137e5BA050DD2C3531B629374A39,1,1667445577,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xD68965a3Bc263c3a2d43c713cd971aE16c31CB18,1,1667444737,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1667442973,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x0735D535F2009602A8a1c5b8fBd0454c3ca1b2B0,1,1667439860,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x4D04EB67A2D1e01c71FAd0366E0C200207A75487,1,1667437099,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xEa9f2E31Ad16636f4e1AF0012dB569900401248a,1,1667437055,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x099b6EDe4689Ea0f6DAc5126BD96bbbC719a9389,1,1667436952,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x1f540E4D3211D393C31Fa343cFFD080D9B11b29e,1,1667434485,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x205F9409E0a28dBc7E19A53CC14b9b2eafF9c2B1,1,1667433087,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xd71F12fb050751eA24898455d447e51AeE489bCe,1,1667433066,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xf664ec073b41FD45ba6b6E9B8a83879214b2cE50,1,1667433047,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x4089EDF29eC3008d7D99Bf565D03E8Ebb388E8a3,1,1667433013,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x4c8330894F7081913d2Dd0DD7E54845eB5F2d870,1,1667432943,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1667432808,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0x0331DEbc490c5540ef4773da5B9Df146aa2D58c3,1,1667432762,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xc6C6b53c67Ad86302d501F3e8623Cf98F6291F6D,1,1667431556,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1667429716,"{'id': '0x3053a74f97969d05498d84180c5471dc16acd1377c5b186406a72a4f1dd6fc81', 'title': '[Epoch-13] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1667384548, 'start': 1667384499, 'end': 1667646000, 'choices': ['Valid', 'Invalid']}"
