voter,choice,created,proposal
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,2,1652237627,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x037dFD569DeFBC08aE28001159b4c49f6d006cfF,1,1652215119,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x948FED1E5ea61971C9CcfC05688d6d7b25458581,3,1652201910,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xc6CA65DFa134481a0910bBE0BFA9a38c76012217,1,1652200701,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xD6ccB9d49A2ecd78efC35D6C733214029a1C74cB,1,1652192534,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x329c54289Ff5D6B7b7daE13592C6B1EDA1543eD4,1,1652173709,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,1,1652151025,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xB478d2e5D241683667e15c9c79a2Bc0e5aF35923,1,1652130309,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x7DFceB66eE379b66946158c40Bd4cac1C7db50b1,1,1652116041,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,1,1652113911,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x00f4996324943D7e8497ce6a1Cf88969a0B08A24,1,1652107449,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x976DcA1615502419B7003A1853E022b023d47Cf4,1,1652099681,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xc6C6b53c67Ad86302d501F3e8623Cf98F6291F6D,1,1652092076,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1652076148,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1652069490,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x2437Db820DE92d8DD64B524954fA0D160767c471,1,1652068160,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xab4382aAdae5bF4b37B90b9dc07FC72D52e2a28A,1,1652067648,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1652066685,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xd5F1b41FCFfd669E4DE960263f12C26AdA9279D7,1,1652043365,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1652030809,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x0252d89c8781b88858d5A2dbb8b9CF613f84917D,1,1652026521,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x22e81335f9D4A609DF42f56ba5B583f565995296,1,1652024916,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x15579f74c1B93B573C0a4d865011EC68f909FD02,1,1652023445,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x2eA8E4c3768FDb6677548F8AF2FfDAA0BaC630BA,1,1652018872,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xEBFb007AC8E6239bAEe43d4812e0373783e0D34F,1,1652016574,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1652014038,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xa00685C1e5dcC40Cf6b70f254C50A81774Da31dc,1,1652005792,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x19dd92C9A9c4Eb6f0426846C4F8a071A7b79209A,1,1652004944,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1652002069,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x2067BEd542762D26E2755Ce7d8776728F3429f48,1,1651999217,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x68F18759e83a21dA121E134949103bf5F0737073,1,1651993530,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xC04A14172EFb4558Bb49Bc360039D8df4F5F9577,1,1651989349,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x8fe4e9F56152Cece6771Fd01A1ef596cAEC3EDBf,1,1651989273,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xbE8Fe12B9EB1CA2a593e6C070c71c294b6FE9f00,1,1651985327,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1651978722,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x343E3391e48d3a33F731D35A5179a26fd2b5f693,1,1651974230,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1651965015,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1651958482,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x124C5E21A073Fb4694308fBDF72aF362451EAe12,1,1651950215,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1651949216,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x1F9b4F7A0605E4574562938CBdBFdFfe8605d4E2,1,1651944598,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,1,1651941484,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x887C3599c4826F7b3cDe82003b894430F27d5b92,1,1651934786,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,1,1651930052,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1651927616,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1651927137,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x05553bA4d6c81d877543A168E3238C07978Cc083,1,1651925120,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1651924925,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x303e62Da5454c9932EFCBfE5002922f3A98F34a2,3,1651921359,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xE5A3D77D7788A83f3549dD7F08Fc2aCed7E262d2,1,1651915588,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x4929f4d38F2955649b5aa34343da04cf790B9D92,1,1651914822,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x3230a79C196958980f058D0DbD5e6A5Fd3EA1778,1,1651913948,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x6D6D09B2AADDfBd2447E27b9E97da47e83a2f0E4,1,1651913496,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x3e541DE9da4dCC73c7Cfd225D4dA6f232D758393,1,1651887589,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x1f540E4D3211D393C31Fa343cFFD080D9B11b29e,1,1651884194,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xdd0D1B8aD874A15d020E7b2AF83e213f1f25F066,1,1651884007,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x66a3Bd05e7eE207cB4688c56a4aA055708994Ecf,2,1651883418,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,1,1651877847,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x07619FBeC9132d12F81B8de9E6a82E6de2589765,1,1651876891,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1651873247,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x80658E3657882cFa73fff0eb20c92Aa5E948230C,1,1651872994,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,1,1651870701,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x17e33637f6B64E9082Ea499481b6e6EbAE7EEA23,1,1651866671,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1651865006,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xb6Bc98F5D7F6CE3c0946f7675128ab673e6c5D41,1,1651862927,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
