voter,choice,created,proposal
0x80658E3657882cFa73fff0eb20c92Aa5E948230C,1,1644138547,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x796AC8a608b252284001Da660f397Df935d25233,1,1644138179,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x66a3Bd05e7eE207cB4688c56a4aA055708994Ecf,1,1644137141,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x19dd92C9A9c4Eb6f0426846C4F8a071A7b79209A,1,1644132625,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xd042231Dd90C4C7da131403C3CaC943c7773D654,1,1644123773,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1644123718,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1644106920,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1644104735,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1644094126,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1644093472,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x0C76E22f480c55f31bf6f937517Fca0f45804306,1,1644091720,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xbd5361A94c803D26240A6B5586710ab48ed1d9Dd,1,1644091511,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1644091365,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xce56D6b89aBa96C43E8FbF02C3BF34A751952c19,1,1644090918,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x18F23C3b96918518235136920F39Cb833B113F00,1,1644090124,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x5C7a20b1EFa9A2aB5F448b651Aa264F233076C4C,1,1644086255,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1644085601,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1644083260,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1644076595,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,1,1644076458,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x513AeDacE44cc9a0724CA276a8CeeeE950903576,1,1644072792,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1644071198,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x08B48e886349a289da156515083c119962395055,1,1644067366,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xEBFb007AC8E6239bAEe43d4812e0373783e0D34F,1,1644067223,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x80FDc30D21A672EeF723b809Ed4ba7c91728D421,1,1644065057,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1644064276,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1644061155,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1644056399,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x8f9f865Aafd6487C7aC45a22bbb9278f8fc06d47,1,1644054996,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xbE8Fe12B9EB1CA2a593e6C070c71c294b6FE9f00,1,1644054144,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1644054036,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x305308cC98560E63e933A6bD70392617c9829BF8,1,1644050290,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1644050061,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xA1a998d0F80FF4767047A8a99110Ef0783286DF0,1,1644048954,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1644047383,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1644046351,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1644045092,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1644044803,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xE4014Fd584388AE6191Eb22E07811E1E5da9838b,1,1644044047,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1644037141,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1644033808,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xAB14a078201f92918674206bFd803F34b9C1a0Bb,1,1644026162,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,1,1644025134,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1644024202,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x76977d13dbAd4672fabdCc1B2c739f5230d8c2e1,1,1644022378,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xb11C0Ad983cf3c4912FD37809522A81aAaD3b1ee,1,1644019627,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1644019445,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xF3B7A54e74817003aF1Ce65e65EC0A54C76A86ef,1,1644018865,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x9C1296098183Aa5a16bFb61c2a41FB78e31Af721,1,1644018094,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1644013617,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1644013571,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xefE7a2bbe01adc090AB28eD422a359b553aAbC16,1,1644013409,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1644013054,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1644012948,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1644011794,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1644011712,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1644003096,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x82703281e7ff09CD2492Ddb6B8c5Fa645efDA819,1,1644003003,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1644002942,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xF3DD72AC3c9833574491861793e8fFe1f07c8905,1,1644002700,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x3170606aDd67Ee893d23E4aEe79c1A4997ce635a,1,1644001257,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1643999059,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1643998992,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,1,1643998165,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1643997135,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1643997116,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0xeb4135a5fff5cD44c08614f012e103a6429f65B3,1,1643996131,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x1b50afeD405C9930eAe5fb3803418b03F9615B1C,1,1643996067,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x00f4996324943D7e8497ce6a1Cf88969a0B08A24,1,1643995580,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1643995348,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
0x4998976bDd0E873b586843b9EEb5d58a4E3B78a4,1,1643995302,"{'id': '0x86389e84458b8b2af4156a5cd40ceab1fbf1af1f040281c953cdc56fdc44712d', 'title': '[Epoch-4] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1643939364, 'start': 1643961600, 'end': 1644220800, 'choices': ['Valid', 'Invalid']}"
