voter,choice,created,proposal
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,2,1655937199,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1655927521,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1655927458,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1655924239,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,1,1655922779,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1655921684,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1655918440,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1655917046,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1655916991,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xb6Bc98F5D7F6CE3c0946f7675128ab673e6c5D41,1,1655916708,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1655914789,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xefE7a2bbe01adc090AB28eD422a359b553aAbC16,1,1655913893,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1655913358,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x5b0D3243c78fB9d4AC035fB2384FFdf7A9eF6396,1,1655911371,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1655911135,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1655910507,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1655908919,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xF3DD72AC3c9833574491861793e8fFe1f07c8905,1,1655908418,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1655908374,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1655908292,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1655908132,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1655907879,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1,1655907827,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1655907416,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1655906890,"{'id': '0x211ad05fd86fc4ab178819b3df673b6346f0f85e3dc1efa89c5d4c172ab3f308', 'title': '[Gate 1] Change SLICE redemption asset to BCP', 'author': '0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09', 'created': 1655894776, 'start': 1655902800, 'end': 1656507600, 'choices': ['FOR (Change to BCP)', 'AGAINST (Keep PLAY)', 'MORE INFORMATION']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,1,1654770426,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x68F18759e83a21dA121E134949103bf5F0737073,1,1654769567,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x3230a79C196958980f058D0DbD5e6A5Fd3EA1778,1,1654769013,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x7c2848826de6bA917FdCA23cCf5c2C3e1CB031f6,1,1654768059,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x887C3599c4826F7b3cDe82003b894430F27d5b92,1,1654741969,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1654732212,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x303e62Da5454c9932EFCBfE5002922f3A98F34a2,1,1654730024,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x66a3Bd05e7eE207cB4688c56a4aA055708994Ecf,1,1654719656,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x784F0d732aF31C7d70F2e37761D388Ce172c7482,1,1654718884,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1654715540,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xeb4135a5fff5cD44c08614f012e103a6429f65B3,1,1654715362,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x1b50afeD405C9930eAe5fb3803418b03F9615B1C,1,1654715175,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xd5F1b41FCFfd669E4DE960263f12C26AdA9279D7,1,1654713920,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1654711966,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x198ca1beaCF70b82c4e6dE21E8Cb7b6dA6D8477A,1,1654706543,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1654703748,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1654703258,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x513AeDacE44cc9a0724CA276a8CeeeE950903576,1,1654700705,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xF3DD72AC3c9833574491861793e8fFe1f07c8905,1,1654700682,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xC07EF9FDa2d42a7757172f6A7CDa2a63599591ED,1,1654700230,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x0C76E22f480c55f31bf6f937517Fca0f45804306,1,1654699136,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x5C7a20b1EFa9A2aB5F448b651Aa264F233076C4C,1,1654697273,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1654692388,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xa00685C1e5dcC40Cf6b70f254C50A81774Da31dc,1,1654692363,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,1,1654689155,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1654685996,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1654683749,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1654683285,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xE5A3D77D7788A83f3549dD7F08Fc2aCed7E262d2,1,1654679218,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1654674156,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xfaecAE4464591F8f2025ba8ACF58087953E613b1,1,1654672015,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1654671341,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xC9C03900134fa324422519852094792298c71825,1,1654664396,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xdd0D1B8aD874A15d020E7b2AF83e213f1f25F066,1,1654663784,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1654655619,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xefE7a2bbe01adc090AB28eD422a359b553aAbC16,1,1654653284,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x7e31762d9DE5c054d0be32670137CF3C8462fDBF,1,1654646567,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x4282Ec9835edad61b9A58Fa02b78369D0978C430,1,1654645112,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xEB2109A191f3B552A38286781B501Cf16FB1b6b8,1,1654643860,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x139776871Ee95f55d20b10d9Ba5a0385451066cd,1,1654639293,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1654636114,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
