voter,choice,created,proposal
0x66a3Bd05e7eE207cB4688c56a4aA055708994Ecf,1,1657736796,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1657730840,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1657730789,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,1,1657729819,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,2,1657729802,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xe7B15A2395d3a3073217F85367D16eED8C2539c9,3,1657729012,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xe7B15A2395d3a3073217F85367D16eED8C2539c9,3,1657728930,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xdd0D1B8aD874A15d020E7b2AF83e213f1f25F066,1,1657728857,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,2,1657725260,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,2,1657725222,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xEeaA36420519d85EfaB3b7120ac5Afa5a5825bFB,1,1657724168,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1657716228,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1657714714,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x124C5E21A073Fb4694308fBDF72aF362451EAe12,1,1657714354,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x124C5E21A073Fb4694308fBDF72aF362451EAe12,1,1657714278,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x124C5E21A073Fb4694308fBDF72aF362451EAe12,1,1657714235,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1657714112,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1657713976,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1657713598,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1657713584,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1657713569,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1657713515,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1657713501,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1657713486,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1657713450,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1657713434,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1657713420,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1657713391,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1657713377,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1657713362,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1657713328,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1657713311,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1657713295,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1657713235,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1657713214,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1657713200,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,2,1657712347,"{'id': '0x1f616f6821ff97fdb12660f80d3554e79e9839181a83060551da493bcdc12d12', 'title': '[Gate 1] Add $APE to $PLAY ', 'author': '0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6', 'created': 1657703953, 'start': 1657710000, 'end': 1658314800, 'choices': ['FOR', 'AGAINST', 'Would like more information ']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1657707179,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1657707003,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x6b7Ac46d09d2ADF4CeBe2995EbF9d97E13E9E257,1,1657706519,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x0252d89c8781b88858d5A2dbb8b9CF613f84917D,1,1657706409,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x72b223De2F773C814465C4A8f2Ef9FaAe702Cfb3,1,1657703715,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x72b223De2F773C814465C4A8f2Ef9FaAe702Cfb3,1,1657703560,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x8a1ec127978bCC7499b2A188Df2Bd1810F522Ac7,1,1657702872,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x8a1ec127978bCC7499b2A188Df2Bd1810F522Ac7,1,1657702830,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x4D04EB67A2D1e01c71FAd0366E0C200207A75487,1,1657701542,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1657695152,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x303e62Da5454c9932EFCBfE5002922f3A98F34a2,1,1657691049,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x303e62Da5454c9932EFCBfE5002922f3A98F34a2,1,1657691021,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1657690534,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1657690329,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1657690274,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xb6Bc98F5D7F6CE3c0946f7675128ab673e6c5D41,1,1657668287,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1657668282,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x9064Fe489B444393EA2Ae8d24FE21f00557b3eAb,1,1657666506,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x7B79c37Bb80cc76Fe6b758c7140228FEcc7e2A2e,1,1657665869,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x7B79c37Bb80cc76Fe6b758c7140228FEcc7e2A2e,1,1657665851,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1657664608,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1657663331,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x2067BEd542762D26E2755Ce7d8776728F3429f48,1,1657661521,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xD9A0013af48591f8524280D6f8f98189cef45308,1,1657658729,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xD9A0013af48591f8524280D6f8f98189cef45308,1,1657658709,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xE26EDCA05417A65819295c49fC67272Ab247D791,1,1657658632,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1657655043,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1657655005,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x4282Ec9835edad61b9A58Fa02b78369D0978C430,1,1657654697,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
