voter,choice,created,proposal
0x2067BEd542762D26E2755Ce7d8776728F3429f48,1,1659702692,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1659698116,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1659698066,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1659697182,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1659697132,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,1,1659696601,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,1,1659696583,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xa30C7B2e676bE6b0C26D631c8161b62eBeBC3cD2,1,1659696561,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4281579D99d855F2430C95a13720e53a0fCC0549,1,1659696537,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1659694955,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1659694911,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1659686469,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1659668449,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1659668329,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1659668081,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1659668004,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1659666726,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4282Ec9835edad61b9A58Fa02b78369D0978C430,1,1659662921,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1659654485,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xa2f696958A5e023014620687f1D34755c707E5D1,1,1659649844,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xa2f696958A5e023014620687f1D34755c707E5D1,1,1659649821,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,2,1659648683,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xDADBbE2886327d05d4266466Cfa9d4fe496b56Dd,1,1659643274,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xDADBbE2886327d05d4266466Cfa9d4fe496b56Dd,1,1659643205,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1659638726,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1659630740,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1659630649,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1659630140,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x513AeDacE44cc9a0724CA276a8CeeeE950903576,1,1659626529,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x513AeDacE44cc9a0724CA276a8CeeeE950903576,1,1659626510,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1659623880,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1659623616,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1659623569,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1659623544,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x7d0a2547b23e5F91F448bD9D2ae994748Af2C1E3,1,1659622010,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x7d0a2547b23e5F91F448bD9D2ae994748Af2C1E3,1,1659621990,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1659613699,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1659613678,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,1,1659612538,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,1,1659612170,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1659603933,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1659596085,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1659596065,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1659594702,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1659594670,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x80658E3657882cFa73fff0eb20c92Aa5E948230C,1,1659593228,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xAB14a078201f92918674206bFd803F34b9C1a0Bb,1,1659592969,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1659590685,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1659590661,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1d617863548364263284Ec52d11487CFb806c021,1,1659588814,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xC04A14172EFb4558Bb49Bc360039D8df4F5F9577,1,1659582080,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x8fe4e9F56152Cece6771Fd01A1ef596cAEC3EDBf,1,1659582049,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1659580187,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x691fA5626fafF0DaAddd416035bADA13aC88FB61,1,1659578966,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1659577565,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,2,1659571595,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1659571565,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x5C7a20b1EFa9A2aB5F448b651Aa264F233076C4C,1,1659564479,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1f540E4D3211D393C31Fa343cFFD080D9B11b29e,1,1659564257,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1f540E4D3211D393C31Fa343cFFD080D9B11b29e,1,1659564143,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x00C67d9D6D3D13b42a87424E145826c467CcCd84,1,1659563609,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,1,1659563385,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,2,1659562882,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1659561545,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1659561523,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1659561459,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
